name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
América Mineiro vs Botafogo,2023-10-18 23:00:00,Botafogo won after full-time.,Brasileirao Betano Serie A,América Mineiro,Botafogo,1,2,20,1,12.0,1.0,14.0,3.0,24.0,6.0,106.0,115.0,68.0,43.0,47.0,53.0,0.0,0.0,19.0,2.0,5.0,4.0,4.0,0.0,,,20.0,5.0,6.0,15.0,0.0,4.0,1.0,1.0,2.9,3.26,2.67,2.04,1.83,,,,,,,2.8,3.2,2.63,1.95,1.8,,,1.87,2.03,2.07,1.83,2023
Vasco da Gama vs Fortaleza,2023-10-19 00:30:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Fortaleza,1,0,17,7,6.0,6.0,7.0,6.0,18.0,12.0,122.0,98.0,42.0,49.0,48.0,52.0,0.0,0.0,15.0,9.0,3.0,3.0,1.0,1.0,,,14.0,10.0,7.0,9.0,4.0,8.0,3.0,2.0,2.35,3.18,3.48,1.94,1.91,,,,,,,2.25,3.2,3.3,1.8,1.95,,,2.04,1.86,,,2023
Goiás vs São Paulo,2023-10-19 00:30:00,Goiás won after full-time.,Brasileirao Betano Serie A,Goiás,São Paulo,2,0,18,10,6.0,3.0,2.0,3.0,7.0,8.0,54.0,152.0,43.0,83.0,26.0,74.0,0.0,0.0,7.0,6.0,0.0,2.0,,,,,5.0,7.0,18.0,15.0,3.0,1.0,4.0,3.0,3.7,3.18,2.26,1.78,2.1,,,,,,,3.4,3.1,2.3,1.7,2.05,1.91,1.99,2.05,1.8,,,2023
Bahia vs Internacional,2023-10-19 00:30:00,Bahia won after full-time.,Brasileirao Betano Serie A,Bahia,Internacional,1,0,16,12,5.0,3.0,7.0,6.0,14.0,12.0,94.0,115.0,45.0,50.0,47.0,53.0,0.0,0.0,9.0,3.0,5.0,9.0,4.0,0.0,,,9.0,7.0,14.0,14.0,1.0,3.0,1.0,1.0,2.06,3.37,4.06,1.91,1.94,,,,,,,2.0,3.25,4.0,1.8,1.95,,,1.95,1.95,,,2023
Palmeiras vs Atlético Mineiro,2023-10-19 22:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Palmeiras,Atlético Mineiro,0,2,4,9,7.0,2.0,6.0,8.0,12.0,13.0,122.0,91.0,76.0,27.0,56.0,44.0,0.0,0.0,5.0,3.0,7.0,10.0,2.0,2.0,,,9.0,10.0,17.0,19.0,1.0,4.0,5.0,3.0,1.79,3.43,5.54,1.72,2.19,,,,,,,1.7,3.5,5.75,1.62,2.2,1.75,2.17,2.07,1.83,,,2023
Cruzeiro vs Flamengo,2023-10-19 22:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Cruzeiro,Flamengo,0,2,14,6,9.0,3.0,4.0,6.0,12.0,9.0,103.0,105.0,52.0,28.0,43.0,57.0,0.0,1.0,6.0,7.0,6.0,2.0,3.0,1.0,,,8.0,7.0,20.0,14.0,0.0,5.0,3.0,2.0,3.53,3.23,2.3,1.88,1.97,,,,,,,3.4,3.2,2.25,1.8,1.95,,,2.01,1.89,,,2023
Santos vs Bragantino,2023-10-19 23:00:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Santos,Bragantino,1,3,17,2,5.0,4.0,12.0,1.0,26.0,15.0,106.0,138.0,47.0,39.0,38.0,62.0,0.0,1.0,14.0,9.0,12.0,6.0,5.0,0.0,,,18.0,8.0,8.0,9.0,6.0,6.0,2.0,1.0,3.11,3.36,2.44,2.07,1.8,,,,,,,3.0,3.3,2.38,2.0,1.75,,,1.83,2.07,2.05,1.85,2023
Fluminense vs Corinthians,2023-10-20 00:30:00,Game ended in draw.,Brasileirao Betano Serie A,Fluminense,Corinthians,3,3,8,15,15.0,1.0,8.0,4.0,24.0,7.0,170.0,53.0,103.0,14.0,76.0,24.0,0.0,1.0,12.0,6.0,12.0,1.0,2.0,2.0,,,17.0,5.0,15.0,15.0,0.0,7.0,4.0,3.0,1.62,3.97,6.16,1.76,2.13,,,,,,,1.67,3.8,5.25,1.67,2.1,,,1.89,2.01,,,2023
São Paulo vs Grêmio,2023-10-21 21:30:00,São Paulo won after full-time.,Brasileirao Betano Serie A,São Paulo,Grêmio,3,0,11,4,6.0,3.0,9.0,1.0,20.0,3.0,113.0,79.0,56.0,28.0,58.0,42.0,0.0,0.0,13.0,0.0,7.0,3.0,1.0,2.0,,,16.0,2.0,24.0,19.0,2.0,4.0,1.0,3.0,1.57,4.12,6.54,1.9,1.95,,,,,,,1.6,3.75,6.0,1.8,1.95,,,,,2.0,1.9,2023
Bahia vs Fortaleza,2023-10-21 21:30:00,Bahia won after full-time.,Brasileirao Betano Serie A,Bahia,Fortaleza,2,0,14,8,7.0,2.0,11.0,4.0,16.0,10.0,95.0,96.0,35.0,36.0,49.0,51.0,0.0,0.0,7.0,3.0,9.0,7.0,0.0,5.0,1.0,0.0,11.0,11.0,23.0,13.0,5.0,1.0,4.0,3.0,2.09,3.39,3.93,2.04,1.81,,,,,,,2.05,3.3,3.75,1.95,1.8,,,1.84,2.06,,,2023
Cuiabá vs Goiás,2023-10-21 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Cuiabá,Goiás,1,1,10,18,13.0,2.0,8.0,4.0,16.0,10.0,124.0,77.0,69.0,20.0,60.0,40.0,0.0,1.0,10.0,6.0,6.0,4.0,4.0,5.0,,,17.0,8.0,13.0,17.0,2.0,4.0,1.0,3.0,2.04,3.19,4.45,1.64,2.29,,,,,,,2.0,3.2,4.33,1.62,2.2,1.98,1.92,2.05,1.8,,,2023
Botafogo vs Athletico PR,2023-10-22 18:00:00,Game ended in draw.,Brasileirao Betano Serie A,Botafogo,Athletico PR,1,1,1,6,6.0,3.0,3.0,7.0,10.0,10.0,122.0,81.0,68.0,31.0,61.0,39.0,0.0,0.0,8.0,4.0,2.0,6.0,1.0,4.0,,,6.0,5.0,11.0,12.0,1.0,4.0,1.0,1.0,1.89,3.36,4.9,1.87,1.97,,,,,,,1.85,3.3,4.75,1.75,2.0,,,2.03,1.87,,,2023
Flamengo vs Vasco da Gama,2023-10-22 19:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Flamengo,Vasco da Gama,1,0,3,17,7.0,8.0,2.0,4.0,10.0,17.0,98.0,112.0,40.0,46.0,47.0,53.0,0.0,0.0,5.0,12.0,5.0,5.0,1.0,1.0,,,7.0,8.0,10.0,15.0,7.0,4.0,1.0,2.0,1.7,3.77,5.61,1.84,2.01,,,,,,,1.65,3.6,5.5,1.75,2.0,,,1.83,2.03,2.05,1.8,2023
Atlético Mineiro vs Cruzeiro,2023-10-22 19:00:00,Cruzeiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Cruzeiro,0,1,7,15,1.0,7.0,7.0,6.0,9.0,14.0,95.0,97.0,31.0,46.0,54.0,46.0,0.0,0.0,3.0,9.0,6.0,5.0,0.0,3.0,1.0,0.0,7.0,10.0,24.0,15.0,4.0,1.0,3.0,3.0,1.92,3.17,5.2,1.59,2.39,,,,,,,1.91,3.25,5.0,1.57,2.25,2.05,1.8,2.1,1.78,,,2023
Internacional vs Santos,2023-10-22 19:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Internacional,Santos,7,1,13,18,3.0,6.0,3.0,6.0,13.0,9.0,87.0,96.0,23.0,30.0,51.0,49.0,0.0,0.0,8.0,6.0,5.0,3.0,2.0,0.0,,,10.0,7.0,18.0,10.0,2.0,1.0,1.0,1.0,1.54,4.08,7.29,1.78,2.08,,,,,,,1.53,4.0,7.0,1.67,2.1,,,1.83,2.03,,,2023
Corinthians vs América Mineiro,2023-10-22 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,América Mineiro,1,1,14,20,4.0,4.0,7.0,8.0,20.0,13.0,142.0,98.0,56.0,46.0,70.0,30.0,0.0,0.0,11.0,5.0,9.0,8.0,1.0,0.0,,,14.0,12.0,15.0,13.0,3.0,5.0,2.0,2.0,2.09,3.29,4.07,1.96,1.89,,,,,,,2.05,3.3,3.8,1.91,1.91,,,1.85,2.0,2.03,1.83,2023
Bragantino vs Fluminense,2023-10-22 21:30:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Bragantino,Fluminense,1,0,3,9,7.0,3.0,12.0,4.0,21.0,12.0,104.0,74.0,53.0,37.0,42.0,58.0,1.0,0.0,11.0,8.0,10.0,4.0,0.0,3.0,0.0,1.0,16.0,9.0,17.0,13.0,5.0,1.0,3.0,2.0,1.76,3.9,4.86,2.1,1.76,,,,,,,1.75,3.8,4.5,1.95,1.8,,,1.85,2.0,1.85,2.0,2023
Coritiba vs Palmeiras,2023-10-22 21:30:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Coritiba,Palmeiras,0,2,19,6,3.0,6.0,5.0,8.0,13.0,19.0,109.0,101.0,43.0,43.0,46.0,54.0,0.0,0.0,7.0,13.0,6.0,6.0,2.0,2.0,,,8.0,14.0,13.0,18.0,4.0,2.0,1.0,1.0,5.09,3.57,1.81,1.81,2.04,,,,,,,5.0,3.4,1.8,1.75,2.0,,,1.9,1.95,2.05,1.8,2023
Fluminense vs Goiás,2023-10-25 22:00:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Fluminense,Goiás,5,3,9,16,6.0,1.0,7.0,3.0,20.0,9.0,104.0,81.0,54.0,32.0,65.0,35.0,1.0,0.0,13.0,8.0,7.0,1.0,3.0,1.0,,,14.0,6.0,14.0,21.0,1.0,3.0,4.0,2.0,1.61,4.17,5.93,1.91,1.94,,,,,,,1.6,4.0,5.5,1.91,1.91,,,,,1.85,2.05,2023
Bragantino vs Atlético Mineiro,2023-10-25 22:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Bragantino,Atlético Mineiro,1,2,2,7,17.0,5.0,9.0,2.0,13.0,9.0,112.0,78.0,90.0,32.0,58.0,42.0,0.0,1.0,11.0,7.0,2.0,2.0,1.0,4.0,,,10.0,5.0,13.0,13.0,2.0,2.0,2.0,4.0,1.92,3.43,4.65,1.79,2.07,,,,,,,1.91,3.4,4.2,1.7,2.05,,,2.06,1.84,,,2023
Athletico PR vs América Mineiro,2023-10-25 22:00:00,Athletico PR won after full-time.,Brasileirao Betano Serie A,Athletico PR,América Mineiro,3,2,5,20,14.0,5.0,8.0,2.0,22.0,12.0,141.0,85.0,74.0,29.0,58.0,42.0,0.0,0.0,17.0,5.0,5.0,7.0,3.0,0.0,,,13.0,7.0,18.0,14.0,4.0,5.0,0.0,1.0,1.57,4.32,6.06,1.97,1.88,,,,,,,1.5,4.33,6.5,1.91,1.91,,,,,1.84,2.06,2023
Palmeiras vs São Paulo,2023-10-25 23:00:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,São Paulo,5,0,4,10,5.0,0.0,2.0,3.0,12.0,3.0,91.0,66.0,33.0,13.0,47.0,53.0,1.0,0.0,7.0,0.0,5.0,3.0,3.0,2.0,,,10.0,3.0,15.0,16.0,0.0,3.0,3.0,2.0,2.07,3.26,4.18,1.76,2.13,,,,,,,2.0,3.2,4.2,1.7,2.05,1.82,2.08,2.1,1.8,2.06,1.84,2023
Cruzeiro vs Bahia,2023-10-25 23:00:00,Cruzeiro won after full-time.,Brasileirao Betano Serie A,Cruzeiro,Bahia,3,0,14,13,1.0,2.0,6.0,3.0,14.0,6.0,85.0,117.0,43.0,45.0,39.0,61.0,0.0,0.0,8.0,4.0,6.0,2.0,1.0,1.0,,,11.0,3.0,13.0,10.0,0.0,3.0,1.0,0.0,2.0,3.26,4.51,1.83,2.04,,,,,,,1.91,3.25,4.75,1.8,1.95,,,2.02,1.88,,,2023
Grêmio vs Flamengo,2023-10-26 00:30:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Flamengo,3,2,8,3,6.0,1.0,3.0,4.0,11.0,8.0,102.0,98.0,58.0,46.0,37.0,63.0,0.0,0.0,6.0,7.0,5.0,1.0,,,1.0,0.0,7.0,6.0,14.0,16.0,2.0,1.0,3.0,4.0,4.14,3.4,2.03,1.94,1.91,,,,,,,4.0,3.25,2.05,1.91,1.91,,,1.91,1.99,2.06,1.84,2023
Cuiabá vs Corinthians,2023-10-26 00:30:00,Corinthians won after full-time.,Brasileirao Betano Serie A,Cuiabá,Corinthians,0,1,11,15,6.0,5.0,10.0,3.0,18.0,9.0,128.0,91.0,68.0,34.0,49.0,51.0,0.0,0.0,10.0,7.0,8.0,2.0,2.0,0.0,,,12.0,8.0,11.0,14.0,4.0,2.0,1.0,3.0,2.24,3.1,3.87,1.65,2.32,,,,,,,2.15,3.1,3.75,1.62,2.2,2.05,1.85,,,,,2023
Vasco da Gama vs Internacional,2023-10-26 22:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Internacional,1,2,17,13,7.0,1.0,7.0,2.0,15.0,9.0,118.0,100.0,62.0,26.0,53.0,47.0,0.0,0.0,11.0,7.0,4.0,2.0,1.0,3.0,,,13.0,6.0,17.0,14.0,3.0,4.0,3.0,4.0,2.24,3.19,3.73,1.88,1.97,,,,,,,2.2,3.2,3.6,1.75,2.0,1.79,2.11,2.09,1.81,,,2023
Santos vs Coritiba,2023-10-27 00:30:00,Santos won after full-time.,Brasileirao Betano Serie A,Santos,Coritiba,2,1,18,19,11.0,2.0,13.0,1.0,24.0,3.0,117.0,76.0,80.0,29.0,63.0,37.0,0.0,1.0,17.0,1.0,7.0,2.0,1.0,2.0,1.0,0.0,17.0,3.0,15.0,21.0,1.0,5.0,2.0,4.0,1.68,4.09,5.21,2.11,1.77,,,,,,,1.65,4.0,5.0,1.95,1.8,,,1.79,2.11,1.86,2.04,2023
Palmeiras vs Bahia,2023-10-28 22:00:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,Bahia,1,0,3,15,6.0,1.0,14.0,3.0,26.0,5.0,149.0,79.0,63.0,42.0,63.0,37.0,0.0,0.0,15.0,2.0,11.0,3.0,5.0,0.0,,,16.0,4.0,16.0,17.0,1.0,8.0,1.0,3.0,1.34,5.16,10.94,1.69,2.19,,,,,,,1.33,4.75,10.0,1.67,2.1,,,,,1.8,2.05,2023
América Mineiro vs Grêmio,2023-10-28 22:00:00,Grêmio won after full-time.,Brasileirao Betano Serie A,América Mineiro,Grêmio,3,4,20,6,5.0,7.0,8.0,4.0,15.0,17.0,88.0,117.0,43.0,49.0,43.0,57.0,0.0,1.0,9.0,14.0,6.0,3.0,1.0,1.0,,,12.0,14.0,11.0,5.0,7.0,3.0,0.0,2.0,2.27,3.58,3.24,2.4,1.58,,,,,,,2.25,3.4,3.2,2.2,1.62,,,,,1.9,1.95,2023
Atlético Mineiro vs Fluminense,2023-10-29 01:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Fluminense,2,0,7,8,9.0,4.0,9.0,4.0,18.0,11.0,109.0,79.0,52.0,28.0,47.0,53.0,0.0,0.0,9.0,5.0,9.0,6.0,2.0,2.0,,,10.0,7.0,15.0,11.0,3.0,1.0,2.0,1.0,1.77,3.57,5.37,1.76,2.1,,,,,,,1.7,3.6,5.5,1.7,2.05,,,1.98,1.88,,,2023
Goiás vs Vasco da Gama,2023-10-29 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Goiás,Vasco da Gama,1,1,17,18,7.0,2.0,3.0,2.0,18.0,5.0,85.0,86.0,59.0,44.0,44.0,56.0,0.0,0.0,10.0,5.0,8.0,0.0,0.0,1.0,,,9.0,4.0,17.0,12.0,1.0,6.0,2.0,4.0,2.5,3.09,3.29,1.8,2.05,,,,,,,2.4,3.0,3.25,1.75,2.0,1.8,2.05,2.05,1.8,,,2023
Athletico PR vs São Paulo,2023-10-29 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Athletico PR,São Paulo,1,1,6,10,4.0,3.0,10.0,2.0,16.0,5.0,105.0,86.0,42.0,11.0,42.0,58.0,0.0,0.0,10.0,4.0,6.0,1.0,3.0,0.0,,,13.0,4.0,13.0,12.0,1.0,4.0,1.0,5.0,2.09,3.4,3.93,1.94,1.91,,,,,,,2.0,3.2,4.0,1.75,2.0,,,2.05,1.8,,,2023
Corinthians vs Santos,2023-10-29 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,Santos,1,1,14,16,10.0,3.0,9.0,3.0,17.0,10.0,111.0,100.0,49.0,43.0,61.0,39.0,0.0,1.0,12.0,6.0,5.0,4.0,3.0,1.0,,,6.0,4.0,22.0,14.0,1.0,7.0,6.0,1.0,2.19,3.25,3.8,1.91,1.93,,,,,,,2.1,3.2,3.75,1.8,1.95,,,2.0,1.85,2.05,1.8,2023
Internacional vs Coritiba,2023-10-29 21:30:00,Coritiba won after full-time.,Brasileirao Betano Serie A,Internacional,Coritiba,3,4,11,19,5.0,1.0,5.0,4.0,18.0,12.0,101.0,75.0,54.0,24.0,62.0,38.0,2.0,2.0,11.0,8.0,7.0,4.0,0.0,2.0,1.0,0.0,13.0,10.0,13.0,18.0,2.0,7.0,6.0,5.0,1.41,4.83,8.59,1.75,2.11,,,,,,,1.4,4.75,8.5,1.67,2.1,,,,,1.85,2.0,2023
Botafogo vs Cuiabá,2023-10-29 23:00:00,Cuiabá won after full-time.,Brasileirao Betano Serie A,Botafogo,Cuiabá,0,1,1,12,7.0,2.0,14.0,2.0,32.0,6.0,131.0,83.0,99.0,24.0,67.0,33.0,0.0,0.0,16.0,2.0,16.0,4.0,2.0,4.0,,,20.0,4.0,12.0,17.0,0.0,9.0,1.0,2.0,1.68,3.67,6.07,1.64,2.29,,,,,,,1.67,3.5,6.0,1.62,2.2,,,2.05,1.8,,,2023
Bahia vs Fluminense,2023-10-31 22:00:00,Bahia won after full-time.,Brasileirao Betano Serie A,Bahia,Fluminense,1,0,15,8,2.0,4.0,1.0,13.0,8.0,17.0,89.0,124.0,32.0,49.0,44.0,56.0,0.0,0.0,7.0,7.0,1.0,10.0,1.0,1.0,,,6.0,14.0,15.0,16.0,4.0,4.0,2.0,3.0,1.49,4.5,7.16,1.89,1.96,,,,,,,1.5,4.2,7.0,1.91,1.91,,,,,1.83,2.03,2023
Corinthians vs Athletico PR,2023-11-01 22:00:00,Corinthians won after full-time.,Brasileirao Betano Serie A,Corinthians,Athletico PR,1,0,14,7,1.0,7.0,5.0,9.0,12.0,19.0,92.0,119.0,33.0,57.0,44.0,56.0,0.0,0.0,7.0,8.0,5.0,11.0,2.0,2.0,,,9.0,13.0,4.0,11.0,3.0,2.0,1.0,2.0,2.73,3.0,3.05,1.78,2.11,,,,,,,2.7,3.0,2.8,1.7,2.05,1.98,1.88,2.13,1.75,,,2023
Internacional vs América Mineiro,2023-11-01 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Internacional,América Mineiro,1,1,12,20,3.0,5.0,9.0,6.0,15.0,11.0,120.0,119.0,49.0,37.0,56.0,44.0,0.0,0.0,10.0,3.0,5.0,8.0,0.0,2.0,,,14.0,8.0,15.0,14.0,1.0,3.0,0.0,2.0,1.58,4.38,5.89,2.01,1.85,,,,,,,1.55,4.33,5.5,1.95,1.8,,,,,1.9,1.95,2023
Flamengo vs Santos,2023-11-01 23:00:00,Santos won after full-time.,Brasileirao Betano Serie A,Flamengo,Santos,1,2,5,16,1.0,6.0,3.0,6.0,8.0,15.0,124.0,87.0,25.0,40.0,60.0,40.0,0.0,0.0,5.0,7.0,3.0,8.0,0.0,2.0,,,6.0,10.0,13.0,16.0,3.0,3.0,1.0,0.0,1.47,4.52,7.59,1.78,2.1,,,,,,,1.45,4.5,7.0,1.7,2.05,,,,,1.93,1.93,2023
Coritiba vs Grêmio,2023-11-01 23:00:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Coritiba,Grêmio,1,2,19,4,6.0,11.0,8.0,9.0,13.0,19.0,119.0,115.0,42.0,62.0,52.0,48.0,1.0,0.0,4.0,14.0,9.0,5.0,,,,,9.0,11.0,11.0,7.0,2.0,1.0,0.0,1.0,3.23,3.66,2.25,2.26,1.68,,,,,,,3.0,3.75,2.2,2.05,1.7,,,1.8,2.05,1.85,2.0,2023
Botafogo vs Palmeiras,2023-11-02 00:30:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Botafogo,Palmeiras,3,4,1,2,2.0,6.0,7.0,5.0,18.0,15.0,80.0,95.0,25.0,52.0,40.0,60.0,1.0,0.0,10.0,9.0,8.0,6.0,0.0,3.0,,,15.0,10.0,12.0,13.0,2.0,5.0,5.0,4.0,3.15,3.19,2.52,1.93,1.93,,,,,,,2.9,3.2,2.5,1.8,1.95,1.85,2.0,2.03,1.83,,,2023
Atlético Mineiro vs Fortaleza,2023-11-02 00:30:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Fortaleza,3,1,6,9,0.0,4.0,4.0,4.0,11.0,8.0,128.0,93.0,48.0,23.0,57.0,43.0,1.0,0.0,5.0,4.0,6.0,4.0,1.0,1.0,0.0,1.0,8.0,4.0,11.0,14.0,1.0,1.0,0.0,2.0,1.75,3.69,5.39,1.71,2.2,,,,,,,1.73,3.6,5.25,1.67,2.1,,,2.1,1.78,,,2023
Cuiabá vs Vasco da Gama,2023-11-02 20:00:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Cuiabá,Vasco da Gama,0,2,10,18,5.0,1.0,6.0,6.0,13.0,10.0,123.0,88.0,58.0,35.0,51.0,49.0,0.0,0.0,7.0,6.0,6.0,4.0,0.0,2.0,,,9.0,8.0,13.0,10.0,1.0,2.0,2.0,1.0,2.68,3.03,3.08,1.76,2.12,,,,,,,2.63,3.0,3.0,1.7,2.05,1.98,1.88,2.15,1.73,,,2023
Goiás vs Bragantino,2023-11-02 21:00:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Goiás,Bragantino,0,2,17,5,10.0,7.0,9.0,10.0,20.0,23.0,74.0,108.0,46.0,61.0,42.0,58.0,0.0,0.0,13.0,10.0,7.0,13.0,5.0,1.0,1.0,0.0,11.0,17.0,20.0,18.0,5.0,5.0,3.0,3.0,3.29,3.44,2.31,2.05,1.82,,,,,,,3.2,3.3,2.25,1.95,1.8,,,1.83,2.03,2.1,1.78,2023
São Paulo vs Cruzeiro,2023-11-02 23:00:00,São Paulo won after full-time.,Brasileirao Betano Serie A,São Paulo,Cruzeiro,1,0,12,16,3.0,4.0,4.0,10.0,13.0,19.0,128.0,107.0,38.0,22.0,56.0,44.0,0.0,0.0,8.0,10.0,5.0,9.0,6.0,1.0,,,8.0,12.0,10.0,12.0,4.0,4.0,1.0,2.0,1.93,3.32,4.79,1.68,2.25,,,,,,,1.85,3.4,4.5,1.57,2.25,1.98,1.88,2.15,1.73,,,2023
Grêmio vs Bahia,2023-11-04 22:30:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Bahia,1,0,4,14,5.0,4.0,4.0,9.0,7.0,19.0,124.0,114.0,41.0,39.0,42.0,58.0,0.0,0.0,6.0,8.0,1.0,11.0,1.0,0.0,,,5.0,15.0,9.0,17.0,5.0,3.0,1.0,3.0,1.75,3.82,5.03,2.05,1.82,,,,,,,1.75,3.8,4.75,1.95,1.8,,,1.8,2.05,1.91,1.99,2023
América Mineiro vs Atlético Mineiro,2023-11-04 22:30:00,Game ended in draw.,Brasileirao Betano Serie A,América Mineiro,Atlético Mineiro,1,1,20,5,0.0,4.0,5.0,7.0,12.0,15.0,109.0,138.0,36.0,48.0,40.0,60.0,0.0,0.0,5.0,8.0,7.0,7.0,0.0,2.0,,,7.0,9.0,11.0,20.0,4.0,3.0,2.0,0.0,4.57,3.72,1.85,2.08,1.79,,,,,,,4.5,3.6,1.75,1.95,1.8,,,1.9,1.95,1.98,1.92,2023
Palmeiras vs Athletico PR,2023-11-05 00:30:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,Athletico PR,1,0,2,7,2.0,2.0,7.0,9.0,18.0,15.0,89.0,119.0,42.0,40.0,48.0,52.0,0.0,0.0,14.0,9.0,4.0,6.0,2.0,1.0,,,12.0,9.0,17.0,17.0,2.0,5.0,3.0,4.0,1.7,3.85,5.43,1.84,2.02,,,,,,,1.7,4.0,5.0,1.75,2.0,,,1.88,2.02,2.08,1.82,2023
Bragantino vs Corinthians,2023-11-05 19:00:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Bragantino,Corinthians,1,0,4,12,10.0,6.0,9.0,6.0,19.0,9.0,128.0,92.0,77.0,35.0,55.0,45.0,0.0,0.0,8.0,4.0,11.0,5.0,,,1.0,2.0,15.0,7.0,14.0,12.0,2.0,5.0,1.0,2.0,1.6,4.25,5.9,1.91,1.94,,,,,,,1.55,4.33,5.5,1.8,1.95,,,1.78,2.1,1.9,2.0,2023
Cruzeiro vs Internacional,2023-11-05 19:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Cruzeiro,Internacional,1,2,16,13,8.0,1.0,10.0,5.0,20.0,9.0,156.0,65.0,71.0,28.0,62.0,38.0,1.0,0.0,9.0,7.0,11.0,2.0,2.0,0.0,,,14.0,6.0,9.0,10.0,1.0,4.0,2.0,1.0,2.2,3.07,4.03,1.76,2.12,,,,,,,2.15,3.1,3.6,1.67,2.1,1.93,1.97,2.13,1.75,,,2023
Fortaleza vs Flamengo,2023-11-05 19:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Fortaleza,Flamengo,0,2,9,6,4.0,3.0,9.0,1.0,18.0,7.0,125.0,99.0,58.0,33.0,52.0,48.0,0.0,0.0,12.0,7.0,6.0,0.0,5.0,0.0,,,15.0,4.0,9.0,12.0,3.0,4.0,1.0,3.0,2.56,3.16,3.13,1.96,1.88,,,,,,,2.5,3.1,3.0,1.8,1.95,,,2.05,1.85,2.05,1.8,2023
Coritiba vs Goiás,2023-11-05 21:30:00,Goiás won after full-time.,Brasileirao Betano Serie A,Coritiba,Goiás,0,1,19,18,5.0,9.0,5.0,8.0,8.0,22.0,108.0,110.0,50.0,39.0,50.0,50.0,0.0,0.0,4.0,14.0,4.0,8.0,0.0,1.0,,,7.0,10.0,17.0,22.0,5.0,2.0,3.0,3.0,2.72,3.32,2.79,2.06,1.81,,,,,,,2.6,3.3,2.63,1.91,1.91,1.8,2.05,1.88,2.02,,,2023
Vasco da Gama vs Botafogo,2023-11-06 22:00:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Botafogo,1,0,18,1,4.0,4.0,5.0,2.0,9.0,12.0,94.0,133.0,39.0,46.0,42.0,58.0,0.0,0.0,5.0,6.0,4.0,6.0,2.0,2.0,,,7.0,2.0,23.0,15.0,2.0,2.0,2.0,4.0,2.35,3.38,3.28,1.95,1.9,,,,,,,2.25,3.25,3.2,1.8,1.95,,,1.98,1.88,,,2023
