name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Hellas Verona vs Sassuolo,2023-04-08 16:30:00,Hellas Verona won after full-time.,Italy Serie A,Hellas Verona,Sassuolo,2,1,18,12,4.0,10.0,5.0,4.0,11.0,17.0,80.0,117.0,26.0,47.0,40.0,60.0,0.0,0.0,3.0,12.0,8.0,5.0,1.0,0.0,9.0,10.0,8.0,10.0,12.0,15.0,4.0,0.0,3.0,4.0,2.61,3.28,2.77,2.19,1.73,,,1.83,1.99,,,2.45,3.3,2.88,1.95,1.8,,,1.86,2.04,1.97,1.93,2022-2023
Torino vs Roma,2023-04-08 16:30:00,Roma won after full-time.,Italy Serie A,Torino,Roma,0,1,11,5,7.0,4.0,2.0,4.0,7.0,9.0,115.0,91.0,26.0,29.0,56.0,44.0,0.0,1.0,1.0,4.0,6.0,5.0,4.0,1.0,6.0,6.0,3.0,6.0,9.0,6.0,0.0,1.0,3.0,1.0,3.2,2.97,2.5,1.63,2.39,2.0,1.83,,,,,3.4,2.88,2.45,1.57,2.25,2.14,1.77,,,,,2022-2023
Lazio vs Juventus,2023-04-08 18:45:00,Lazio won after full-time.,Italy Serie A,Lazio,Juventus,2,1,2,7,6.0,6.0,3.0,4.0,9.0,11.0,112.0,101.0,45.0,45.0,51.0,49.0,0.0,0.0,5.0,9.0,4.0,2.0,1.0,0.0,8.0,4.0,8.0,6.0,10.0,15.0,3.0,2.0,2.0,4.0,2.82,3.0,2.77,1.7,2.21,1.93,1.88,,,,,2.8,2.9,2.88,1.67,2.1,2.01,1.89,,,,,2022-2023
Cremonese vs Empoli,2023-04-14 16:30:00,Cremonese won after full-time.,Italy Serie A,Cremonese,Empoli,1,0,,,3.0,8.0,7.0,8.0,14.0,15.0,73.0,137.0,29.0,73.0,32.0,68.0,0.0,0.0,10.0,9.0,4.0,6.0,4.0,2.0,10.0,7.0,12.0,7.0,13.0,9.0,1.0,4.0,1.0,0.0,2.25,3.43,3.49,2.08,1.81,,,,,,,2.25,3.3,3.1,2.0,1.75,,,1.83,2.07,2.03,1.87,2022-2023
Spezia vs Lazio,2023-04-14 18:45:00,Lazio won after full-time.,Italy Serie A,Spezia,Lazio,0,3,17,2,2.0,3.0,4.0,4.0,6.0,13.0,103.0,81.0,39.0,47.0,52.0,48.0,0.0,1.0,4.0,10.0,2.0,3.0,0.0,1.0,4.0,8.0,6.0,10.0,11.0,7.0,4.0,2.0,2.0,4.0,5.01,3.58,1.83,1.85,2.03,,,,,,,4.75,3.5,1.75,1.75,2.0,,,1.92,1.98,,,2022-2023
Bologna vs Milan,2023-04-15 13:00:00,Game ended in draw.,Italy Serie A,Bologna,Milan,1,1,8,4,2.0,6.0,3.0,9.0,6.0,19.0,77.0,84.0,20.0,67.0,52.0,48.0,0.0,0.0,2.0,10.0,4.0,9.0,1.0,2.0,15.0,4.0,4.0,11.0,11.0,17.0,4.0,1.0,3.0,4.0,2.91,3.05,2.85,1.78,2.13,,,,,,,2.8,3.0,2.75,1.7,2.05,1.92,1.98,2.1,1.8,,,2022-2023
Napoli vs Hellas Verona,2023-04-15 16:00:00,Game ended in draw.,Italy Serie A,Napoli,Hellas Verona,0,0,1,18,4.0,0.0,5.0,3.0,10.0,5.0,177.0,60.0,82.0,26.0,80.0,20.0,0.0,0.0,6.0,0.0,4.0,5.0,2.0,2.0,7.0,9.0,5.0,5.0,8.0,13.0,2.0,1.0,1.0,4.0,1.54,4.06,7.67,1.61,2.41,,,,,,,1.5,4.2,7.0,1.57,2.25,,,1.94,1.96,2.07,1.83,2022-2023
Inter vs Monza,2023-04-15 18:45:00,Monza won after full-time.,Italy Serie A,Inter,Monza,0,1,5,13,5.0,2.0,11.0,3.0,25.0,7.0,143.0,55.0,84.0,28.0,56.0,44.0,0.0,0.0,14.0,5.0,11.0,2.0,1.0,1.0,6.0,15.0,13.0,5.0,13.0,4.0,1.0,6.0,2.0,2.0,1.47,4.54,7.97,1.78,2.12,,,,,,,1.44,4.5,7.5,1.75,2.0,,,,,1.86,2.04,2022-2023
Lecce vs Sampdoria,2023-04-16 10:30:00,Game ended in draw.,Italy Serie A,Lecce,Sampdoria,1,1,16,20,11.0,8.0,11.0,1.0,30.0,8.0,119.0,78.0,56.0,40.0,41.0,59.0,0.0,0.0,22.0,4.0,8.0,4.0,3.0,0.0,2.0,14.0,18.0,2.0,16.0,12.0,0.0,9.0,1.0,4.0,1.76,3.58,5.68,1.69,2.25,,,,,,,1.73,3.4,5.5,1.62,2.2,1.81,2.09,,,,,2022-2023
Torino vs Salernitana,2023-04-16 13:00:00,Game ended in draw.,Italy Serie A,Torino,Salernitana,1,1,11,15,4.0,2.0,6.0,5.0,16.0,8.0,131.0,92.0,31.0,23.0,64.0,36.0,0.0,0.0,13.0,5.0,3.0,3.0,1.0,1.0,9.0,9.0,11.0,5.0,8.0,11.0,0.0,4.0,0.0,1.0,1.63,3.92,6.48,1.75,2.17,,,,,,,1.6,3.8,6.0,1.7,2.05,,,1.87,2.03,2.07,1.83,2022-2023
Sassuolo vs Juventus,2023-04-16 16:00:00,Sassuolo won after full-time.,Italy Serie A,Sassuolo,Juventus,1,0,13,7,10.0,13.0,6.0,6.0,11.0,13.0,81.0,99.0,52.0,54.0,41.0,59.0,0.0,0.0,9.0,12.0,2.0,1.0,1.0,5.0,9.0,8.0,9.0,7.0,10.0,5.0,3.0,3.0,0.0,1.0,3.38,3.52,2.26,2.18,1.74,,,,,,,3.3,3.4,2.15,2.0,1.75,,,1.85,2.05,1.97,1.93,2022-2023
Roma vs Udinese,2023-04-16 18:45:00,Roma won after full-time.,Italy Serie A,Roma,Udinese,3,0,3,11,6.0,2.0,4.0,4.0,12.0,10.0,58.0,94.0,39.0,42.0,42.0,58.0,1.0,1.0,9.0,5.0,3.0,5.0,2.0,1.0,4.0,3.0,7.0,6.0,19.0,12.0,2.0,4.0,1.0,4.0,1.91,3.34,4.98,1.65,2.33,,,,,,,1.85,3.25,4.75,1.57,2.25,1.95,1.95,2.04,1.86,,,2022-2023
Fiorentina vs Atalanta,2023-04-17 18:45:00,Game ended in draw.,Italy Serie A,Fiorentina,Atalanta,1,1,9,6,5.0,1.0,6.0,5.0,18.0,6.0,139.0,92.0,58.0,36.0,63.0,37.0,1.0,0.0,9.0,5.0,9.0,1.0,0.0,1.0,7.0,7.0,15.0,4.0,8.0,19.0,0.0,6.0,1.0,3.0,2.43,3.52,3.06,2.29,1.68,,,,,,,2.38,3.4,3.0,2.1,1.67,,,,,1.87,2.03,2022-2023
Hellas Verona vs Bologna,2023-04-21 18:45:00,Hellas Verona won after full-time.,Italy Serie A,Hellas Verona,Bologna,2,1,18,8,4.0,2.0,1.0,5.0,9.0,17.0,92.0,166.0,23.0,44.0,36.0,64.0,1.0,0.0,5.0,8.0,4.0,9.0,0.0,1.0,9.0,4.0,6.0,12.0,11.0,10.0,6.0,3.0,2.0,4.0,2.85,2.98,2.98,1.74,2.17,,,,,,,2.7,2.9,2.9,1.67,2.1,2.04,1.86,,,,,2022-2023
Salernitana vs Sassuolo,2023-04-22 13:00:00,Salernitana won after full-time.,Italy Serie A,Salernitana,Sassuolo,3,0,15,10,4.0,8.0,5.0,6.0,13.0,11.0,91.0,107.0,56.0,53.0,47.0,53.0,0.0,0.0,8.0,6.0,5.0,5.0,4.0,0.0,13.0,5.0,10.0,9.0,11.0,14.0,2.0,2.0,1.0,2.0,3.38,3.66,2.2,2.35,1.64,,,,,,,3.2,3.6,2.15,2.1,1.67,,,,,1.89,2.01,2022-2023
Lazio vs Torino,2023-04-22 16:00:00,Torino won after full-time.,Italy Serie A,Lazio,Torino,0,1,2,12,3.0,4.0,3.0,3.0,10.0,7.0,115.0,96.0,53.0,34.0,53.0,47.0,0.0,0.0,6.0,6.0,4.0,1.0,1.0,1.0,3.0,8.0,10.0,5.0,13.0,13.0,2.0,5.0,2.0,4.0,1.93,3.33,4.88,1.66,2.32,,,,,,,1.91,3.3,4.5,1.62,2.2,1.96,1.94,,,,,2022-2023
Sampdoria vs Spezia,2023-04-22 18:45:00,Game ended in draw.,Italy Serie A,Sampdoria,Spezia,1,1,20,18,9.0,9.0,7.0,6.0,13.0,19.0,98.0,88.0,45.0,55.0,45.0,55.0,0.0,0.0,11.0,13.0,2.0,6.0,2.0,0.0,14.0,7.0,7.0,14.0,9.0,10.0,6.0,1.0,1.0,1.0,2.8,3.28,2.78,1.98,1.89,,,,,,,2.8,3.2,2.6,1.95,1.8,,,1.88,2.02,,,2022-2023
Empoli vs Inter,2023-04-23 10:30:00,Inter won after full-time.,Italy Serie A,Empoli,Inter,0,3,15,6,5.0,4.0,4.0,9.0,11.0,16.0,84.0,116.0,45.0,58.0,39.0,61.0,0.0,0.0,7.0,10.0,4.0,6.0,0.0,1.0,12.0,9.0,8.0,12.0,6.0,13.0,1.0,3.0,1.0,1.0,6.11,4.11,1.61,1.87,2.0,,,,,,,5.75,4.0,1.62,1.8,1.95,,,,,1.95,1.95,2022-2023
Udinese vs Cremonese,2023-04-23 13:00:00,Udinese won after full-time.,Italy Serie A,Udinese,Cremonese,3,0,12,19,3.0,8.0,5.0,5.0,17.0,12.0,80.0,104.0,32.0,43.0,48.0,52.0,0.0,0.0,11.0,9.0,6.0,3.0,0.0,2.0,7.0,7.0,13.0,7.0,13.0,12.0,2.0,5.0,2.0,3.0,1.76,3.85,5.13,2.02,1.85,,,,,,,1.73,3.8,4.75,1.95,1.8,,,,,1.91,1.99,2022-2023
Monza vs Fiorentina,2023-04-23 13:00:00,Monza won after full-time.,Italy Serie A,Monza,Fiorentina,3,2,13,9,5.0,3.0,5.0,3.0,13.0,10.0,63.0,116.0,26.0,54.0,45.0,55.0,1.0,0.0,10.0,7.0,3.0,3.0,,,8.0,3.0,9.0,8.0,16.0,12.0,3.0,3.0,3.0,3.0,3.64,3.41,2.2,1.93,1.94,,,,,,,3.5,3.3,2.15,1.91,1.91,,,1.93,1.97,2.08,1.82,2022-2023
Milan vs Lecce,2023-04-23 16:00:00,Milan won after full-time.,Italy Serie A,Milan,Lecce,2,0,6,16,4.0,2.0,2.0,4.0,8.0,9.0,139.0,87.0,55.0,33.0,68.0,32.0,0.0,0.0,5.0,7.0,3.0,2.0,3.0,0.0,5.0,4.0,7.0,7.0,7.0,10.0,4.0,3.0,1.0,0.0,1.57,3.99,7.29,1.61,2.43,,,,,,,1.53,4.0,6.5,1.57,2.25,,,2.01,1.89,,,2022-2023
Juventus vs Napoli,2023-04-23 18:45:00,Napoli won after full-time.,Italy Serie A,Juventus,Napoli,0,1,3,1,3.0,6.0,3.0,4.0,7.0,17.0,76.0,159.0,38.0,72.0,35.0,65.0,0.0,0.0,3.0,9.0,4.0,8.0,1.0,0.0,6.0,11.0,6.0,10.0,16.0,10.0,5.0,4.0,4.0,1.0,3.1,3.12,2.64,1.91,1.96,,,,,,,3.0,3.0,2.55,1.8,1.95,1.78,2.13,2.09,1.81,,,2022-2023
Atalanta vs Roma,2023-04-24 18:45:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Roma,3,1,7,4,3.0,4.0,2.0,7.0,7.0,14.0,85.0,143.0,24.0,67.0,37.0,63.0,0.0,0.0,5.0,8.0,2.0,6.0,1.0,1.0,10.0,6.0,5.0,6.0,15.0,11.0,0.0,1.0,3.0,1.0,2.41,3.3,3.28,1.94,1.92,,,,,,,2.38,3.2,3.1,1.8,1.95,,,2.0,1.9,,,2022-2023
Lecce vs Udinese,2023-04-28 16:30:00,Lecce won after full-time.,Italy Serie A,Lecce,Udinese,1,0,16,9,7.0,4.0,7.0,6.0,15.0,10.0,93.0,95.0,53.0,31.0,38.0,62.0,1.0,0.0,8.0,8.0,7.0,2.0,5.0,1.0,3.0,10.0,6.0,5.0,20.0,11.0,3.0,2.0,4.0,2.0,2.21,3.16,3.95,1.71,2.21,,,,,,,2.15,3.1,3.6,1.67,2.1,1.92,1.98,2.09,1.81,,,2022-2023
Spezia vs Monza,2023-04-28 18:45:00,Monza won after full-time.,Italy Serie A,Spezia,Monza,0,2,17,12,3.0,3.0,5.0,2.0,12.0,8.0,92.0,89.0,64.0,36.0,45.0,55.0,0.0,0.0,8.0,5.0,4.0,3.0,1.0,0.0,3.0,8.0,7.0,6.0,10.0,16.0,3.0,4.0,1.0,2.0,2.85,3.23,2.77,1.94,1.93,,,,,,,2.63,3.4,2.6,1.8,1.95,,,1.88,2.02,,,2022-2023
Roma vs Milan,2023-04-29 16:00:00,Game ended in draw.,Italy Serie A,Roma,Milan,1,1,5,4,1.0,5.0,4.0,7.0,11.0,11.0,97.0,136.0,43.0,53.0,36.0,64.0,0.0,0.0,9.0,7.0,2.0,4.0,1.0,0.0,10.0,3.0,7.0,8.0,8.0,8.0,,,3.0,2.0,2.79,2.99,3.05,1.74,2.18,,,,,,,2.7,2.9,2.88,1.67,2.1,2.06,1.84,2.1,1.8,,,2022-2023
Torino vs Atalanta,2023-04-29 18:45:00,Atalanta won after full-time.,Italy Serie A,Torino,Atalanta,1,2,12,7,3.0,3.0,0.0,4.0,4.0,9.0,117.0,104.0,56.0,62.0,63.0,37.0,0.0,0.0,1.0,7.0,3.0,2.0,2.0,2.0,10.0,5.0,5.0,8.0,6.0,10.0,3.0,3.0,1.0,1.0,3.48,3.29,2.32,1.91,1.96,,,,,,,3.25,3.25,2.25,1.8,1.95,,,2.0,1.9,2.1,1.8,2022-2023
Inter vs Lazio,2023-04-30 10:30:00,Inter won after full-time.,Italy Serie A,Inter,Lazio,3,1,6,2,2.0,3.0,11.0,1.0,25.0,9.0,118.0,89.0,61.0,22.0,61.0,39.0,0.0,0.0,17.0,6.0,8.0,3.0,2.0,2.0,3.0,11.0,16.0,6.0,13.0,14.0,4.0,6.0,2.0,4.0,1.87,3.58,4.77,1.85,2.02,,,,,,,1.8,3.5,4.75,1.75,2.0,,,1.89,2.01,2.05,1.85,2022-2023
Cremonese vs Hellas Verona,2023-04-30 13:00:00,Game ended in draw.,Italy Serie A,Cremonese,Hellas Verona,1,1,19,18,3.0,5.0,6.0,3.0,12.0,14.0,97.0,109.0,31.0,62.0,51.0,49.0,0.0,0.0,7.0,12.0,5.0,2.0,2.0,3.0,8.0,7.0,8.0,7.0,9.0,14.0,5.0,4.0,0.0,0.0,3.5,3.16,2.38,1.87,2.01,,,,,,,3.2,3.1,2.38,1.8,1.95,,,2.1,1.8,,,2022-2023
Napoli vs Salernitana,2023-04-30 13:00:00,Game ended in draw.,Italy Serie A,Napoli,Salernitana,1,1,1,14,10.0,0.0,10.0,3.0,24.0,5.0,150.0,65.0,102.0,18.0,73.0,27.0,0.0,0.0,18.0,4.0,6.0,1.0,1.0,1.0,5.0,18.0,16.0,6.0,16.0,11.0,1.0,7.0,2.0,2.0,1.19,7.75,15.06,1.64,2.33,,,,,,,1.18,7.0,12.0,1.62,2.2,,,,,,,2022-2023
Sassuolo vs Empoli,2023-04-30 13:00:00,Sassuolo won after full-time.,Italy Serie A,Sassuolo,Empoli,2,1,13,15,7.0,5.0,6.0,5.0,13.0,7.0,98.0,65.0,54.0,53.0,58.0,42.0,1.0,0.0,10.0,5.0,3.0,2.0,4.0,4.0,11.0,8.0,8.0,6.0,12.0,10.0,0.0,2.0,2.0,1.0,2.07,3.52,3.93,2.13,1.77,,,,,,,2.1,3.5,3.4,2.0,1.75,,,,,1.95,1.95,2022-2023
Fiorentina vs Sampdoria,2023-04-30 16:00:00,Fiorentina won after full-time.,Italy Serie A,Fiorentina,Sampdoria,5,0,12,20,11.0,0.0,7.0,2.0,23.0,4.0,112.0,61.0,44.0,14.0,67.0,33.0,0.0,0.0,12.0,4.0,11.0,0.0,5.0,0.0,3.0,13.0,19.0,4.0,14.0,9.0,1.0,5.0,2.0,1.0,1.34,5.65,9.46,1.9,1.96,,,,,,,1.33,5.25,9.0,1.8,1.95,,,,,,,2022-2023
Bologna vs Juventus,2023-04-30 18:45:00,Game ended in draw.,Italy Serie A,Bologna,Juventus,1,1,9,3,4.0,5.0,7.0,5.0,16.0,14.0,103.0,110.0,29.0,50.0,54.0,46.0,1.0,1.0,7.0,9.0,9.0,5.0,4.0,2.0,8.0,7.0,14.0,11.0,14.0,8.0,4.0,5.0,2.0,2.0,3.75,3.14,2.29,1.71,2.22,,,,,,,3.5,3.2,2.2,1.67,2.1,1.95,1.95,2.07,1.83,,,2022-2023
Atalanta vs Spezia,2023-05-03 16:00:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Spezia,3,2,7,18,12.0,3.0,8.0,4.0,14.0,9.0,126.0,90.0,93.0,21.0,57.0,43.0,0.0,0.0,11.0,7.0,3.0,2.0,3.0,0.0,8.0,8.0,11.0,7.0,8.0,10.0,2.0,3.0,0.0,3.0,1.41,5.25,7.86,2.03,1.85,,,,,,,1.36,5.5,7.5,1.95,1.8,,,,,,,2022-2023
Juventus vs Lecce,2023-05-03 16:00:00,Juventus won after full-time.,Italy Serie A,Juventus,Lecce,2,1,3,16,6.0,7.0,12.0,8.0,16.0,14.0,95.0,114.0,43.0,52.0,50.0,50.0,0.0,1.0,11.0,9.0,5.0,5.0,3.0,4.0,10.0,11.0,12.0,9.0,11.0,12.0,4.0,2.0,2.0,2.0,1.57,3.87,7.42,1.54,2.6,,,,,,,1.55,3.8,6.5,1.5,2.5,1.89,2.01,2.1,1.8,,,2022-2023
Sampdoria vs Torino,2023-05-03 16:00:00,Torino won after full-time.,Italy Serie A,Sampdoria,Torino,0,2,20,13,2.0,3.0,7.0,8.0,7.0,12.0,97.0,123.0,29.0,52.0,42.0,58.0,0.0,0.0,4.0,10.0,3.0,2.0,1.0,1.0,8.0,5.0,2.0,8.0,13.0,13.0,2.0,0.0,2.0,2.0,4.96,3.59,1.84,1.76,2.15,,,,,,,4.75,3.3,1.83,1.7,2.05,1.81,2.09,2.1,1.8,,,2022-2023
Salernitana vs Fiorentina,2023-05-03 16:00:00,Game ended in draw.,Italy Serie A,Salernitana,Fiorentina,3,3,14,8,2.0,3.0,1.0,8.0,4.0,12.0,82.0,118.0,15.0,38.0,42.0,58.0,1.0,0.0,2.0,10.0,2.0,2.0,2.0,0.0,12.0,2.0,4.0,8.0,19.0,15.0,1.0,0.0,3.0,5.0,4.48,3.79,1.86,2.04,1.84,,,,,,,4.5,3.8,1.75,2.0,1.75,,,,,1.86,2.04,2022-2023
Hellas Verona vs Inter,2023-05-03 19:00:00,Inter won after full-time.,Italy Serie A,Hellas Verona,Inter,0,6,17,5,2.0,7.0,5.0,8.0,7.0,20.0,72.0,111.0,26.0,46.0,32.0,68.0,0.0,0.0,5.0,15.0,2.0,5.0,0.0,1.0,8.0,7.0,6.0,14.0,4.0,11.0,5.0,3.0,0.0,0.0,6.05,4.05,1.63,1.91,1.96,,,,,,,5.75,4.0,1.6,1.8,1.95,,,1.84,2.06,1.92,1.98,2022-2023
Lazio vs Sassuolo,2023-05-03 19:00:00,Lazio won after full-time.,Italy Serie A,Lazio,Sassuolo,2,0,3,12,1.0,2.0,8.0,12.0,13.0,13.0,77.0,128.0,26.0,41.0,45.0,55.0,0.0,0.0,8.0,9.0,5.0,4.0,2.0,1.0,7.0,6.0,11.0,8.0,12.0,13.0,2.0,3.0,3.0,5.0,1.69,4.17,5.12,2.17,1.75,,,,,,,1.62,4.2,5.25,2.0,1.75,,,,,1.82,2.08,2022-2023
Monza vs Roma,2023-05-03 19:00:00,Game ended in draw.,Italy Serie A,Monza,Roma,1,1,11,7,4.0,3.0,7.0,5.0,8.0,14.0,105.0,130.0,33.0,43.0,51.0,49.0,0.0,0.0,7.0,12.0,1.0,2.0,0.0,1.0,9.0,4.0,7.0,10.0,13.0,15.0,6.0,3.0,3.0,3.0,4.18,3.24,2.11,1.75,2.17,,,,,,,4.0,3.2,2.05,1.7,2.05,1.85,2.05,2.11,1.79,,,2022-2023
Milan vs Cremonese,2023-05-03 19:00:00,Game ended in draw.,Italy Serie A,Milan,Cremonese,1,1,6,19,10.0,0.0,13.0,4.0,18.0,6.0,153.0,80.0,80.0,19.0,71.0,29.0,0.0,0.0,10.0,3.0,8.0,3.0,2.0,4.0,4.0,10.0,13.0,6.0,12.0,13.0,1.0,4.0,0.0,3.0,1.38,5.0,9.36,1.69,2.26,,,,,,,1.36,5.0,9.5,1.67,2.1,,,,,1.85,2.05,2022-2023
Empoli vs Bologna,2023-05-04 18:45:00,Empoli won after full-time.,Italy Serie A,Empoli,Bologna,3,1,15,9,2.0,5.0,10.0,16.0,13.0,18.0,58.0,126.0,22.0,40.0,28.0,72.0,0.0,1.0,7.0,12.0,6.0,6.0,0.0,3.0,6.0,8.0,11.0,13.0,14.0,16.0,2.0,1.0,3.0,0.0,2.83,3.12,2.87,1.93,1.93,,,,,,,2.75,3.1,2.8,1.8,1.95,,,2.06,1.84,,,2022-2023
Udinese vs Napoli,2023-05-04 18:45:00,Game ended in draw.,Italy Serie A,Udinese,Napoli,1,1,13,1,2.0,6.0,4.0,3.0,7.0,7.0,61.0,133.0,30.0,40.0,36.0,64.0,0.0,0.0,4.0,5.0,3.0,2.0,1.0,1.0,9.0,6.0,5.0,5.0,15.0,13.0,3.0,2.0,1.0,0.0,6.25,3.9,1.65,1.9,1.97,,,,,,,6.0,3.8,1.62,1.91,1.91,,,,,2.01,1.89,2022-2023
Milan vs Lazio,2023-05-06 13:00:00,Milan won after full-time.,Italy Serie A,Milan,Lazio,2,0,6,2,6.0,4.0,7.0,7.0,10.0,8.0,102.0,105.0,48.0,24.0,52.0,48.0,0.0,0.0,6.0,6.0,4.0,2.0,2.0,1.0,5.0,11.0,6.0,3.0,10.0,8.0,0.0,1.0,2.0,4.0,1.88,3.6,4.7,1.83,2.04,,,,,,,1.85,3.5,4.5,1.75,2.0,1.72,2.22,1.95,1.95,,,2022-2023
Roma vs Inter,2023-05-06 16:00:00,Inter won after full-time.,Italy Serie A,Roma,Inter,0,2,7,4,12.0,5.0,11.0,7.0,15.0,10.0,113.0,69.0,58.0,22.0,50.0,50.0,0.0,0.0,10.0,3.0,5.0,7.0,0.0,0.0,5.0,9.0,11.0,6.0,9.0,12.0,2.0,3.0,3.0,2.0,3.34,3.15,2.47,1.84,2.04,,,,,,,3.2,3.1,2.38,1.8,1.95,,,2.06,1.84,,,2022-2023
Cremonese vs Spezia,2023-05-06 18:45:00,Cremonese won after full-time.,Italy Serie A,Cremonese,Spezia,2,0,19,18,3.0,13.0,5.0,9.0,9.0,18.0,53.0,116.0,16.0,68.0,30.0,70.0,0.0,0.0,6.0,11.0,3.0,7.0,0.0,4.0,7.0,5.0,7.0,13.0,8.0,7.0,8.0,2.0,0.0,2.0,2.58,3.38,2.95,2.07,1.81,,,,,,,2.45,3.4,2.8,1.95,1.8,,,1.82,2.08,2.07,1.83,2022-2023
Atalanta vs Juventus,2023-05-07 10:30:00,Juventus won after full-time.,Italy Serie A,Atalanta,Juventus,0,2,6,4,7.0,3.0,24.0,6.0,24.0,10.0,140.0,91.0,87.0,34.0,59.0,41.0,0.0,0.0,11.0,7.0,13.0,3.0,0.0,2.0,2.0,19.0,13.0,7.0,13.0,16.0,3.0,1.0,1.0,2.0,2.39,3.48,3.15,2.2,1.72,,,,,,,2.38,3.3,3.0,2.05,1.7,,,1.8,2.1,1.99,1.91,2022-2023
Torino vs Monza,2023-05-07 13:00:00,Game ended in draw.,Italy Serie A,Torino,Monza,1,1,11,10,7.0,4.0,9.0,2.0,14.0,10.0,115.0,88.0,43.0,23.0,53.0,47.0,0.0,0.0,12.0,4.0,2.0,6.0,1.0,1.0,3.0,6.0,10.0,9.0,15.0,9.0,7.0,4.0,2.0,1.0,2.09,3.37,4.04,1.83,2.04,,,,,,,2.0,3.3,4.0,1.75,2.0,1.81,2.09,2.06,1.84,,,2022-2023
Napoli vs Fiorentina,2023-05-07 16:00:00,Napoli won after full-time.,Italy Serie A,Napoli,Fiorentina,1,0,1,8,0.0,5.0,7.0,14.0,10.0,15.0,73.0,124.0,33.0,52.0,46.0,54.0,2.0,0.0,8.0,13.0,2.0,2.0,1.0,3.0,8.0,11.0,9.0,7.0,12.0,15.0,3.0,3.0,0.0,0.0,1.85,3.77,4.62,2.1,1.79,,,,,,,1.83,3.75,4.33,1.95,1.8,,,,,1.95,1.95,2022-2023
Lecce vs Hellas Verona,2023-05-07 18:45:00,Hellas Verona won after full-time.,Italy Serie A,Lecce,Hellas Verona,0,1,16,17,4.0,4.0,11.0,5.0,15.0,9.0,131.0,93.0,48.0,38.0,52.0,48.0,0.0,0.0,8.0,5.0,7.0,4.0,2.0,2.0,8.0,14.0,10.0,6.0,13.0,15.0,2.0,2.0,2.0,5.0,2.17,3.05,4.26,1.72,2.2,,,,,,,2.05,3.1,4.0,1.67,2.1,1.95,1.95,,,,,2022-2023
Empoli vs Salernitana,2023-05-08 16:30:00,Empoli won after full-time.,Italy Serie A,Empoli,Salernitana,2,1,15,14,8.0,7.0,8.0,12.0,11.0,13.0,94.0,100.0,36.0,37.0,49.0,51.0,0.0,0.0,8.0,8.0,3.0,5.0,3.0,1.0,7.0,9.0,9.0,8.0,11.0,18.0,1.0,2.0,2.0,2.0,2.2,2.98,4.24,2.12,1.78,,,,,,,2.2,2.88,3.8,2.0,1.75,,,1.85,2.05,2.06,1.84,2022-2023
Udinese vs Sampdoria,2023-05-08 16:30:00,Udinese won after full-time.,Italy Serie A,Udinese,Sampdoria,2,0,12,20,7.0,3.0,7.0,8.0,13.0,11.0,100.0,116.0,44.0,21.0,46.0,54.0,0.0,0.0,8.0,5.0,5.0,6.0,0.0,1.0,6.0,6.0,10.0,9.0,17.0,12.0,3.0,4.0,2.0,2.0,1.51,4.56,6.9,1.88,1.99,,,,,,,1.5,4.33,6.5,1.8,1.95,,,,,1.85,2.05,2022-2023
Sassuolo vs Bologna,2023-05-08 18:45:00,Game ended in draw.,Italy Serie A,Sassuolo,Bologna,1,1,13,11,4.0,4.0,5.0,9.0,6.0,12.0,103.0,87.0,40.0,30.0,48.0,52.0,0.0,0.0,3.0,3.0,3.0,9.0,2.0,4.0,10.0,8.0,4.0,8.0,13.0,14.0,2.0,1.0,1.0,1.0,2.52,3.57,2.9,2.42,1.61,,,,,,,2.45,3.6,2.8,2.2,1.62,,,,,1.84,2.06,2022-2023
Lazio vs Lecce,2023-05-12 18:45:00,Game ended in draw.,Italy Serie A,Lazio,Lecce,2,2,3,16,2.0,3.0,15.0,9.0,20.0,13.0,124.0,111.0,55.0,33.0,67.0,33.0,0.0,1.0,12.0,7.0,8.0,6.0,,,8.0,11.0,10.0,8.0,11.0,13.0,2.0,4.0,3.0,5.0,1.74,3.64,5.77,1.72,2.21,,,,,,,1.67,3.6,5.75,1.67,2.1,1.79,2.11,2.05,1.85,,,2022-2023
